odist			pdist			force			mass			E0          				E0-E(CC)			E0-E(CC)-E(osz)	
0.0			67.1			1.0			1.0			0.5149047605418987	0.5000016308846706	1.630884670644761e-6	
0.0			67.2			1.0			1.0			0.5148825760306877	0.5000016236497353	1.6236497353272483e-6	
0.0			67.3			1.0			1.0			0.5148604574679382	0.500001616457537	1.6164575370458678e-6	
0.0			67.4			1.0			1.0			0.5148384045600338	0.5000016093078083	1.6093078083478929e-6	
0.0			67.5			1.0			1.0			0.5148164170149707	0.5000016022001559	1.602200155881306e-6	
0.0			67.6			1.0			1.0			0.5147944945425174	0.5000015951342334	1.5951342333675456e-6	
0.0			67.7			1.0			1.0			0.5147726368543823	0.5000015881099215	1.5881099214576366e-6	
0.0			67.8			1.0			1.0			0.5147508436635534	0.5000015811266803	1.5811266802501223e-6	
0.0			67.9			1.0			1.0			0.5147291146851379	0.5000015741844016	1.5741844016092799e-6	
0.0			68.0			1.0			1.0			0.5147074496355892	0.5000015672826481	1.5672826481072377e-6	
0.0			68.1			1.0			1.0			0.5146858482332473	0.5000015604212061	1.560421206137086e-6	
0.0			68.2			1.0			1.0			0.5146643101979955	0.5000015535997551	1.553599755066415e-6	
0.0			68.3			1.0			1.0			0.5146428352514105	0.5000015468180283	1.5468180283306765e-6	
0.0			68.4			1.0			1.0			0.5146214231166197	0.5000015400756841	1.5400756840922014e-6	
0.0			68.5			1.0			1.0			0.5146000735184866	0.5000015333725012	1.5333725011945631e-6	
0.0			68.6			1.0			1.0			0.5145787861833098	0.5000015267080911	1.526708091059703e-6	
0.0			68.7			1.0			1.0			0.5145575608392943	0.5000015200823802	1.520082380190857e-6	
0.0			68.8			1.0			1.0			0.5145363972157636	0.5000015134948333	1.5134948333495046e-6	
0.0			68.9			1.0			1.0			0.514515295044036	0.5000015069453423	1.5069453422889012e-6	
0.0			69.0			1.0			1.0			0.5144942540568116	0.5000015004336232	1.5004336232360416e-6	
0.0			69.1			1.0			1.0			0.5144732739882396	0.500001493959296	1.493959296050562e-6	
0.0			69.2			1.0			1.0			0.5144523545742195	0.5000014875221963	1.4875221963084329e-6	
0.0			69.3			1.0			1.0			0.5144314955521139	0.5000014811220994	1.481122099411536e-6	
0.0			69.4			1.0			1.0			0.5144106966606363	0.500001474758619	1.4747586190022588e-6	
0.0			69.5			1.0			1.0			0.5143899576401205	0.5000014684314874	1.4684314874058302e-6	
0.0			69.6			1.0			1.0			0.5143692782325169	0.5000014621405628	1.4621405628467699e-6	
0.0			69.7			1.0			1.0			0.5143486581809729	0.5000014558854204	1.4558854204427263e-6	
0.0			69.8			1.0			1.0			0.514328097230503	0.5000014496660331	1.4496660331042577e-6	
0.0			69.9			1.0			1.0			0.5143075951271235	0.5000014434819161	1.4434819161079915e-6	
0.0			70.0			1.0			1.0			0.5142871516187553	0.500001437333041	1.4373330410322183e-6	
0.0			70.1			1.0			1.0			0.514266766454311	0.500001431218933	1.4312189330345504e-6	
0.0			70.2			1.0			1.0			0.514246439384499	0.5000014251394848	1.4251394847564214e-6	
0.0			70.3			1.0			1.0			0.514226170161284	0.5000014190944277	1.4190944277459039e-6	
0.0			70.4			1.0			1.0			0.514205958538124	0.5000014130835786	1.4130835785941542e-6	
0.0			70.5			1.0			1.0			0.514185804269589	0.5000014071064685	1.4071064684539891e-6	
0.0			70.6			1.0			1.0			0.5141657071121583	0.5000014011631497	1.4011631497279353e-6	
0.0			70.7			1.0			1.0			0.5141456668232411	0.500001395253227	1.3952532269545515e-6	
0.0			70.8			1.0			1.0			0.514125683161883	0.5000013893765722	1.389376572236145e-6	
0.0			70.9			1.0			1.0			0.514105755888146	0.5000013835327158	1.3835327158373545e-6	
0.0			71.0			1.0			1.0			0.5140858847639342	0.5000013777216807	1.3777216807397963e-6	
0.0			71.1			1.0			1.0			0.5140660695521466	0.5000013719431452	1.371943145200838e-6	
0.0			71.2			1.0			1.0			0.514046310017072	0.5000013661968473	1.366196847318868e-6	
0.0			71.3			1.0			1.0			0.5140266059244709	0.5000013604826756	1.3604826756274946e-6	
0.0			71.4			1.0			1.0			0.5140069570410943	0.500001354800198	1.3548001980279167e-6	
0.0			71.5			1.0			1.0			0.5139873631354037	0.5000013491493898	1.349149389762161e-6	
0.0			71.6			1.0			1.0			0.5139678239768772	0.5000013435299498	1.3435299498487652e-6	
0.0			71.7			1.0			1.0			0.5139483393364483	0.5000013379417482	1.337941748169591e-6	
0.0			71.8			1.0			1.0			0.5139289089861121	0.5000013323844408	1.3323844407775454e-6	
0.0			71.9			1.0			1.0			0.513909532699294	0.5000013268578475	1.3268578474834314e-6	
0.0			72.0			1.0			1.0			0.5138902102507131	0.5000013213618243	1.3213618242913228e-6	
0.0			72.1			1.0			1.0			0.5138709414161327	0.5000013158960217	1.3158960217030113e-6	
0.0			72.2			1.0			1.0			0.5138517259729163	0.5000013104604509	1.3104604509317497e-6	
0.0			72.3			1.0			1.0			0.5138325636992279	0.5000013050546913	1.3050546913140337e-6	
0.0			72.4			1.0			1.0			0.5138134543747879	0.5000012996786553	1.2996786552532669e-6	
0.0			72.5			1.0			1.0			0.5137943977802922	0.5000012943320163	1.2943320163438798e-6	
0.0			72.6			1.0			1.0			0.5137753936980264	0.5000012890148308	1.2890148307631577e-6	
0.0			72.7			1.0			1.0			0.5137564419109775	0.5000012837266583	1.2837266583076712e-6	
0.0			72.8			1.0			1.0			0.5137375422035779	0.5000012784673142	1.278467314236309e-6	
0.0			72.9			1.0			1.0			0.5137186943615254	0.5000012732366969	1.273236696852642e-6	
0.0			73.0			1.0			1.0			0.5136998981716198	0.5000012680346335	1.26803463351699e-6	
0.0			73.1			1.0			1.0			0.5136811534217043	0.5000012628608288	1.2628608287990062e-6	
0.0			73.2			1.0			1.0			0.5136624599008839	0.5000012577150915	1.2577150915182855e-6	
0.0			73.3			1.0			1.0			0.5136438173995163	0.5000012525973334	1.2525973334120977e-6	
0.0			73.4			1.0			1.0			0.5136252257089255	0.5000012475072907	1.247507290691452e-6	
0.0			73.5			1.0			1.0			0.5136066846216183	0.5000012424447475	1.2424447475289924e-6	
0.0			73.6			1.0			1.0			0.5135881939313633	0.5000012374096242	1.2374096242107058e-6	
0.0			73.7			1.0			1.0			0.5135697534327934	0.5000012324015858	1.2324015857823056e-6	
0.0			73.8			1.0			1.0			0.5135513629219627	0.5000012274206077	1.227420607707863e-6	
0.0			73.9			1.0			1.0			0.5135330221958396	0.5000012224664756	1.2224664756033121e-6	
0.0			74.0			1.0			1.0			0.5135147310523955	0.500001217538882	1.2175388820478972e-6	
0.0			74.1			1.0			1.0			0.5134964892909688	0.5000012126377974	1.2126377973986635e-6	
0.0			74.2			1.0			1.0			0.5134782967116902	0.5000012077629031	1.2077629031326254e-6	
0.0			74.3			1.0			1.0			0.5134601531160693	0.500001202914185	1.202914185038928e-6	
0.0			74.4			1.0			1.0			0.5134420583064365	0.5000011980913828	1.1980913827702722e-6	
0.0			74.5			1.0			1.0			0.5134240120862069	0.5000011932942606	1.1932942606263097e-6	
0.0			74.6			1.0			1.0			0.5134060142600255	0.5000011885227601	1.1885227600982873e-6	
0.0			74.7			1.0			1.0			0.5133880646334426	0.5000011837766822	1.1837766822342388e-6	
0.0			74.8			1.0			1.0			0.513370163013014	0.5000011790557947	1.1790557946644853e-6	
0.0			74.9			1.0			1.0			0.5133523092065083	0.5000011743600463	1.1743600463187676e-6	
0.0			75.0			1.0			1.0			0.5133345030224924	0.5000011696891591	1.169689159086218e-6	
0.0			75.1			1.0			1.0			0.5133167442707202	0.5000011650430237	1.1650430237208909e-6	
0.0			75.2			1.0			1.0			0.5132990327618394	0.5000011604214138	1.1604214138483115e-6	
0.0			75.3			1.0			1.0			0.5132813683076869	0.5000011558242872	1.1558242871689828e-6	
0.0			75.4			1.0			1.0			0.513263750720841	0.5000011512513449	1.1512513449218886e-6	
0.0			75.5			1.0			1.0			0.5132461798150798	0.5000011467024971	1.1467024970679418e-6	
0.0			75.6			1.0			1.0			0.5132286554052028	0.5000011421776895	1.142177689539281e-6	
0.0			75.7			1.0			1.0			0.5132111773066688	0.5000011376765499	1.1376765498560815e-6	
0.0			75.8			1.0			1.0			0.5131937453361974	0.5000011331989943	1.1331989943075271e-6	
0.0			75.9			1.0			1.0			0.5131763593114895	0.5000011287449546	1.128744954614902e-6	
0.0			76.0			1.0			1.0			0.5131590190511309	0.5000011243142888	1.1243142887806812e-6	
0.0			76.1			1.0			1.0			0.5131417243745926	0.5000011199067871	1.1199067870837354e-6	
0.0			76.2			1.0			1.0			0.5131244751022762	0.5000011155222237	1.1155222237047013e-6	
0.0			76.3			1.0			1.0			0.5131072710556941	0.5000011111605434	1.1111605433544725e-6	
0.0			76.4			1.0			1.0			0.5130901120571211	0.500001106821519	1.1068215189924402e-6	
0.0			76.5			1.0			1.0			0.513072997929976	0.5000011025051394	1.102505139405352e-6	
0.0			76.6			1.0			1.0			0.5130559284983469	0.5000010982111407	1.098211140693195e-6	
0.0			76.7			1.0			1.0			0.5130389035873772	0.5000010939393981	1.093939398066901e-6	
0.0			76.8			1.0			1.0			0.5130219230230946	0.5000010896897612	1.0896897612022727e-6	
0.0			76.9			1.0			1.0			0.5130049866325197	0.5000010854621686	1.0854621685929544e-6	
0.0			77.0			1.0			1.0			0.5129880942434515	0.5000010812564385	1.081256438495437e-6	
0.0			77.1			1.0			1.0			0.5129712456845091	0.5000010770723172	1.0770723172237595e-6	
0.0			77.2			1.0			1.0			0.5129544407854733	0.5000010729098255	1.0729098255390923e-6	
0.0			77.3			1.0			1.0			0.512937679376734	0.5000010687687133	1.068768713308188e-6	
0.0			77.4			1.0			1.0			0.5129209612897296	0.5000010646489028	1.064648902815435e-6	
0.0			77.5			1.0			1.0			0.5129042863566728	0.5000010605502212	1.060550221199108e-6	
0.0			77.6			1.0			1.0			0.5128876544108039	0.5000010564726596	1.0564726595774232e-6	
0.0			77.7			1.0			1.0			0.5128710652858551	0.5000010524158423	1.052415842250909e-6	
0.0			77.8			1.0			1.0			0.5128545188167659	0.5000010483797479	1.048379747903283e-6	
0.0			77.9			1.0			1.0			0.5128380148393678	0.5000010443643998	1.0443643998492291e-6	
0.0			78.0			1.0			1.0			0.5128215531899419	0.5000010403694292	1.040369429161636e-6	
0.0			78.1			1.0			1.0			0.5128051337060064	0.5000010363948669	1.0363948669267486e-6	
0.0			78.2			1.0			1.0			0.5127887562256798	0.5000010324405135	1.032440513526467e-6	
0.0			78.3			1.0			1.0			0.5127724205878872	0.5000010285061502	1.028506150246855e-6	
0.0			78.4			1.0			1.0			0.512756126632766	0.5000010245919497	1.0245919497275935e-6	
0.0			78.5			1.0			1.0			0.5127398742006335	0.5000010206974488	1.0206974487836362e-6	
0.0			78.6			1.0			1.0			0.5127236631331186	0.500001016822686	1.0168226860507446e-6	
0.0			78.7			1.0			1.0			0.5127074932724766	0.500001012967521	1.0129675209746836e-6	
0.0			78.8			1.0			1.0			0.5126913644617682	0.500001009131819	1.0091318189964227e-6	
0.0			78.9			1.0			1.0			0.5126752765447853	0.5000010053153809	1.0053153809419513e-6	
0.0			79.0			1.0			1.0			0.5126592293663897	0.5000010015182885	1.001518288523684e-6	
0.0			79.1			1.0			1.0			0.5126432227719429	0.5000009977403372	9.977403372385396e-7	
0.0			79.2			1.0			1.0			0.5126272566074785	0.5000009939812159	9.939812158910044e-7	
0.0			79.3			1.0			1.0			0.5126113307201482	0.5000009902409552	9.902409552342561e-7	
0.0			79.4			1.0			1.0			0.5125954449577806	0.5000009865194935	9.865194935398947e-7	
0.0			79.5			1.0			1.0			0.5125795991689407	0.5000009828167394	9.82816739436565e-7	
0.0			79.6			1.0			1.0			0.5125637932027329	0.5000009791323812	9.791323811736419e-7	
0.0			79.7			1.0			1.0			0.5125480269092693	0.5000009754663584	9.754663583549927e-7	
0.0			79.8			1.0			1.0			0.5125323001395129	0.5000009718187108	9.718187108376242e-7	
0.0			79.9			1.0			1.0			0.5125166127449688	0.5000009681892742	9.681892741975062e-7	
0.0			80.0			1.0			1.0			0.5125009645777532	0.5000009645777532	9.645777532263367e-7	
0.0			80.1			1.0			1.0			0.5124853554911674	0.5000009609843009	9.609843009128483e-7	
0.0			80.2			1.0			1.0			0.5124697853388054	0.5000009574086308	9.574086308195007e-7	
0.0			80.3			1.0			1.0			0.5124542539752035	0.5000009538506704	9.538506704487304e-7	
0.0			80.4			1.0			1.0			0.5124387612556378	0.5000009503103642	9.503103641783639e-7	
0.0			80.5			1.0			1.0			0.5124233070359208	0.5000009467874735	9.467874735324955e-7	
0.0			80.6			1.0			1.0			0.51240789117285	0.5000009432820312	9.432820311516821e-7	
0.0			80.7			1.0			1.0			0.5123925135236949	0.5000009397938312	9.397938312005749e-7	
0.0			80.8			1.0			1.0			0.5123771739466001	0.5000009363228377	9.36322837707948e-7	
0.0			80.9			1.0			1.0			0.5123618723003078	0.500000932868911	9.328689110077448e-7	
0.0			81.0			1.0			1.0			0.512346608444286	0.5000009294319403	9.294319402997075e-7	
0.0			81.1			1.0			1.0			0.5123313822387334	0.500000926011853	9.260118529752503e-7	
0.0			81.2			1.0			1.0			0.5123161935444795	0.5000009226085189	9.226085189162347e-7	
0.0			81.3			1.0			1.0			0.512301042223086	0.500000919221856	9.192218559661569e-7	
0.0			81.4			1.0			1.0			0.5122859281367216	0.5000009158517092	9.158517092489049e-7	
0.0			81.5			1.0			1.0			0.5122708511483829	0.5000009124980761	9.124980760999435e-7	
0.0			81.6			1.0			1.0			0.5122558111214998	0.5000009091607155	9.09160715489854e-7	
0.0			81.7			1.0			1.0			0.5122408079204325	0.5000009058396491	9.058396490679854e-7	
0.0			81.8			1.0			1.0			0.5122258414100518	0.5000009025347462	9.025347461610878e-7	
0.0			81.9			1.0			1.0			0.5122109114559718	0.5000008992459596	8.992459595846825e-7	
0.0			82.0			1.0			1.0			0.5121960179242464	0.5000008959730269	8.959730268820465e-7	
0.0			82.1			1.0			1.0			0.5121811606819513	0.5000008927160561	8.927160560778802e-7	
0.0			82.2			1.0			1.0			0.5121663395964138	0.5000008894747593	8.894747592913532e-7	
0.0			82.3			1.0			1.0			0.5121515545359576	0.5000008862492018	8.862492018035795e-7	
0.0			82.4			1.0			1.0			0.512136805369262	0.5000008830391649	8.830391649006231e-7	
0.0			82.5			1.0			1.0			0.5121220919658924	0.5000008798446803	8.798446803348625e-7	
0.0			82.6			1.0			1.0			0.5121074141957952	0.5000008766655288	8.766655288372505e-7	
0.0			82.7			1.0			1.0			0.5120927719297559	0.5000008735017026	8.735017026362257e-7	
0.0			82.8			1.0			1.0			0.5120781650390989	0.5000008703531085	8.703531084730542e-7	
0.0			82.9			1.0			1.0			0.5120635933956732	0.5000008672195574	8.672195573877772e-7	
0.0			83.0			1.0			1.0			0.5120490568721683	0.5000008641010839	8.641010839083307e-7	
0.0			83.1			1.0			1.0			0.5120345553416743	0.5000008609975106	8.609975106210754e-7	
0.0			83.2			1.0			1.0			0.5120200886780624	0.5000008579088316	8.579088316418293e-7	
0.0			83.3			1.0			1.0			0.5120056567555958	0.5000008548348275	8.548348274795003e-7	
0.0			83.4			1.0			1.0			0.5119912594494598	0.5000008517755988	8.517755988313169e-7	
0.0			83.5			1.0			1.0			0.5119768966350904	0.5000008487308988	8.487308987836784e-7	
0.0			83.6			1.0			1.0			0.5119625681887515	0.5000008457007132	8.457007132367522e-7	
0.0			83.7			1.0			1.0			0.5119482739871395	0.5000008426848694	8.426848694398359e-7	
0.0			83.8			1.0			1.0			0.5119340139077676	0.5000008396834239	8.396834239032813e-7	
0.0			83.9			1.0			1.0			0.5119197878285312	0.5000008366962309	8.366962308548054e-7	
0.0			84.0			1.0			1.0			0.5119055956278977	0.5000008337231359	8.337231358623853e-7	
0.0			84.1			1.0			1.0			0.5118914371849943	0.5000008307640669	8.307640668725469e-7	
0.0			84.2			1.0			1.0			0.5118773123796275	0.5000008278190574	8.278190574140254e-7	
0.0			84.3			1.0			1.0			0.5118632210919503	0.5000008248879171	8.248879170835721e-7	
0.0			84.4			1.0			1.0			0.5118491632028584	0.500000821970631	8.219706310041985e-7	
0.0			84.5			1.0			1.0			0.5118351385936722	0.5000008190670451	8.190670450769488e-7	
0.0			84.6			1.0			1.0			0.5118211471464282	0.5000008161771611	8.161771610781798e-7	
0.0			84.7			1.0			1.0			0.5118071887435658	0.5000008133008267	8.133008266852926e-7	
0.0			84.8			1.0			1.0			0.5117932632682113	0.5000008104380226	8.104380225804064e-7	
0.0			84.9			1.0			1.0			0.5117793706039023	0.5000008075885902	8.075885902236735e-7	
0.0			85.0			1.0			1.0			0.5117655106348912	0.5000008047525383	8.047525382748333e-7	
0.0			85.1			1.0			1.0			0.5117516832458114	0.5000008019297127	8.019297127459524e-7	
0.0			85.2			1.0			1.0			0.5117378883220336	0.5000007991201557	7.991201557144834e-7	
0.0			85.3			1.0			1.0			0.5117241257492047	0.5000007963236478	7.963236478003566e-7	
0.0			85.4			1.0			1.0			0.5117103954137159	0.5000007935401796	7.935401795666763e-7	
0.0			85.5			1.0			1.0			0.5116966972024052	0.5000007907696566	7.907696566444855e-7	
0.0			85.6			1.0			1.0			0.5116830310026782	0.500000788012024	7.880120239667221e-7	
0.0			85.7			1.0			1.0			0.5116693967024081	0.5000007852671688	7.852671688457491e-7	
0.0			85.8			1.0			1.0			0.5116557941901616	0.5000007825351499	7.825351499013422e-7	
0.0			85.9			1.0			1.0			0.5116422233547341	0.5000007798157352	7.798157352079116e-7	
0.0			86.0			1.0			1.0			0.5116286840856064	0.5000007771088621	7.771088621488786e-7	
0.0			86.1			1.0			1.0			0.51161517627288	0.5000007744145757	7.744145756882759e-7	
0.0			86.2			1.0			1.0			0.511601699806878	0.500000771732632	7.717326320211271e-7	
0.0			86.3			1.0			1.0			0.5115882545788094	0.5000007690631663	7.690631662615743e-7	
0.0			86.4			1.0			1.0			0.5115748404799835	0.5000007664059094	7.664059094025788e-7	
0.0			86.5			1.0			1.0			0.5115614574025555	0.500000763760937	7.637609370503284e-7	
0.0			86.6			1.0			1.0			0.5115481052389285	0.500000761128074	7.6112807401163e-7	
0.0			86.7			1.0			1.0			0.5115347838821993	0.5000007585073435	7.585073434901446e-7	
0.0			86.8			1.0			1.0			0.5115214932257965	0.5000007558986076	7.558986075961727e-7	
0.0			86.9			1.0			1.0			0.5115082331637294	0.5000007533018191	7.533018191452356e-7	
0.0			87.0			1.0			1.0			0.5114950035904982	0.500000750716935	7.507169349496579e-7	
0.0			87.1			1.0			1.0			0.5114818044010488	0.5000007481438732	7.481438731860024e-7	
0.0			87.2			1.0			1.0			0.5114686354907755	0.5000007455825186	7.455825186131193e-7	
0.0			87.3			1.0			1.0			0.5114554967556547	0.5000007430328598	7.430328597957114e-7	
0.0			87.4			1.0			1.0			0.5114423880919938	0.5000007404947399	7.404947398592654e-7	
0.0			87.5			1.0			1.0			0.5114293093968509	0.5000007379682795	7.37968279485024e-7	
0.0			87.6			1.0			1.0			0.5114162605674586	0.5000007354533034	7.354533033687716e-7	
0.0			87.7			1.0			1.0			0.5114032415015428	0.5000007329496614	7.329496614083553e-7	
0.0			87.8			1.0			1.0			0.5113902520974916	0.5000007304574005	7.304574004551867e-7	
0.0			87.9			1.0			1.0			0.5113772922540466	0.5000007279764584	7.279764584477988e-7	
0.0			88.0			1.0			1.0			0.5113643618703616	0.5000007255067253	7.255067252520675e-7	
0.0			88.1			1.0			1.0			0.5113514608460797	0.5000007230481228	7.230481228193142e-7	
0.0			88.2			1.0			1.0			0.5113385890813819	0.5000007206006563	7.206006562565648e-7	
0.0			88.3			1.0			1.0			0.5113257464767473	0.5000007181641766	7.181641765718894e-7	
0.0			88.4			1.0			1.0			0.5113129329332331	0.500000715738663	7.157386630041174e-7	
0.0			88.5			1.0			1.0			0.5113001483523529	0.5000007133241043	7.133241043399963e-7	
0.0			88.6			1.0			1.0			0.5112873926359538	0.5000007109203781	7.109203781219264e-7	
0.0			88.7			1.0			1.0			0.5112746656864594	0.5000007085274966	7.085274965623611e-7	
0.0			88.8			1.0			1.0			0.5112619674064841	0.5000007061452229	7.061452228507292e-7	
0.0			88.9			1.0			1.0			0.5112492976994112	0.5000007037736519	7.037736519110993e-7	
0.0			89.0			1.0			1.0			0.5112366564689539	0.5000007014127741	7.014127740845311e-7	
0.0			89.1			1.0			1.0			0.5112240436190769	0.5000006990623991	6.990623990787981e-7	
0.0			89.2			1.0			1.0			0.511211459054379	0.5000006967225404	6.967225404386213e-7	
0.0			89.3			1.0			1.0			0.5111989026796886	0.5000006943930144	6.9439301442209e-7	
0.0			89.4			1.0			1.0			0.5111863744006193	0.5000006920739974	6.92073997443643e-7	
0.0			89.5			1.0			1.0			0.5111738741227357	0.5000006897651939	6.897651938508886e-7	
0.0			89.6			1.0			1.0			0.5111614017523965	0.5000006874666822	6.874666822476172e-7	
0.0			89.7			1.0			1.0			0.5111489571961998	0.5000006851783626	6.851783626027341e-7	
0.0			89.8			1.0			1.0			0.5111365403612101	0.5000006829001856	6.829001856223371e-7	
