# force constant = 1.0 ; mass = 1.0 ; range separation parameter = 2.0 ; xDist = 0.2 ; zDist = 0.2
#x	perturbation potential	total potential
10.807766341879596	0.06628743384222405	58.470194084174956
10.834428424773344	0.06612218083414524	58.758541826602446
10.861091062421387	0.06595774623648608	59.047607279341356
10.887754256235192	0.06579412397653128	59.3373904960603
10.914418007626729	0.0656313080414901	59.627891530644796
10.94108231800829	0.06546929247776029	59.91911043719458
10.967747188792567	0.06530807139020102	60.21104727002382
10.994412621392621	0.0651476389414175	60.50370208366011
11.021078617221852	0.0649879893510557	60.797074932843415
11.04774517769417	0.06482911689510645	61.09116587252749
11.074412304223701	0.0646710159052224	61.385974957875874
11.101079998225089	0.06451368076804127	61.681502244264614
11.12774826111332	0.06435710592452193	61.97774778727978
11.154417094303703	0.06420128586928893	62.274711642716625
11.181086499212006	0.06404621514998589	62.57239386658048
11.207756477254458	0.06389188836663869	62.87079451508627
11.234427029847463	0.06373830017102973	63.16991364465468
11.261098158408046	0.06358544526607669	63.469751311916625
11.287769864353445	0.0634333184052254	63.770307573708116
11.314442149101419	0.0632819143918469	64.07158248707321
11.341115014069958	0.06313122807864685	64.37357610926016
11.367788460677708	0.06298125436707908	64.67628849772571
11.394462490343457	0.06283198820677269	64.97971971012878
11.421137104486517	0.06268342459496244	65.2838698043343
11.447812304526552	0.06253555857593006	65.58873883841069
11.474488091883712	0.06238838524045186	65.894326870631
11.501164467978347	0.06224189972525629	66.20063395946907
11.52784143423145	0.06209609721248522	66.50766016360419
11.554518992064251	0.06195097292916726	66.81540554191591
11.581197142898471	0.061806522146695	67.12387015348655
11.607875888156197	0.061662740180311364	67.43305405759932
11.634555229259892	0.06151962238860256	67.74295731373795
11.66123516763244	0.06137716417299768	68.0535799815868
11.687915704697177	0.06123536097727549	68.36492212103073
11.714596841877855	0.06109420828707818	68.67698379215437
11.741278580598564	0.060953701629432123	68.98976505524075
11.767960922283768	0.06081383657227458	69.30326597077119
11.794643868358571	0.06067460872398574	69.6174865994282
11.821327420248181	0.0605360137329312	69.93242700208869
11.848011579378456	0.0603980472870052	70.24808723983
11.874696347175554	0.060260705113184626	70.56446737392541
11.901381725066075	0.060123982977086474	70.88156746584546
11.928067714477026	0.0599878766825324	71.19938757725711
11.954754316835833	0.05985238207111867	71.5179277700236
11.981441533570397	0.05971749502179187	71.83718810620466
12.008129366108959	0.059583211450431176	72.1571686480546
12.034817815880187	0.05944952730943517	72.47786945802301
12.061506884313257	0.05931643858731409	72.79929059875536
12.088196572837688	0.05918394130828907	73.1214321330907
12.114886882883367	0.059052031531895297	73.44429412406161
12.141577815880815	0.05892070535258963	73.76787663489716
12.16826937326071	0.058789958899367015	74.09217972901666
12.194961556454354	0.05865978833537718	74.41720347003518
12.221654366893416	0.058530189857550124	74.74294792176
12.248347806010003	0.058401159696224794	75.06941314819126
12.275041875236637	0.0582726941147832	75.39659921352126
12.30173657600622	0.05814478940928939	75.72450618213391
12.328431909752231	0.05801744190813191	76.05313411860665
12.355127877908412	0.05789064797167353	76.38248308770649
12.381824481909105	0.05776440399190238	76.71255315439373
12.408521723188896	0.05763870639209082	77.04334438381746
12.435219603183034	0.05751355162645528	77.37485684132027
12.461918123326992	0.057388936179824296	77.70709059243269
12.488617285056819	0.05726485656730735	78.04004570287728
12.515317089808915	0.05714130933397047	78.37372223856552
12.542017539020284	0.057018291054513996	78.70812026560073
12.568718634128114	0.05689579833295738	79.0432398502726
12.595420376570251	0.0567738278023241	79.37908105906286
12.62212276778493	0.05665237612433389	79.71564395864168
12.648825809210779	0.056531439989097564	80.05292861586746
12.675529502286913	0.056411016114815665	80.39093509778779
12.702233848452844	0.056291101247481316	80.72966347163805
12.728938849148618	0.05617169216058615	81.06911380484306
12.755644505814715	0.05605278565483091	81.40928616501539
12.78235081989198	0.05593437855783953	81.75018061995442
12.809057792821786	0.0558164677238758	82.09179723764814
12.835765426045997	0.05569905003356456	82.43413608627246
12.86247372100677	0.05558212239361702	82.77719723418849
12.889182679146874	0.055465681736557186	83.12098074994645
12.915892301909503	0.05534972502045412	83.46548670228303
12.942602590738256	0.055234249228656565	83.81071516012096
12.969313547077192	0.05511925136953077	84.15666619256952
12.996025172370967	0.05500472847620104	84.50333986892612
13.022737468064484	0.054890677606295686	84.85073625867159
13.049450435603255	0.05477709584169305	85.19885543147468
13.076164076433153	0.05466398028827326	85.54769745718872
13.102878392000676	0.05455132807567083	85.89726240585479
13.129593383752574	0.05443913635703308	86.24755034769672
13.156309053136226	0.05432740230877831	86.59856135312589
13.183025401599435	0.054216123130359305	86.95029549273833
13.209742430590474	0.05410529604402882	87.30275283731518
13.23646014155804	0.0539949182946082	87.65593345782194
13.263178535951267	0.053884987149258594	88.00983742540846
13.289897615219926	0.0537754998972542	88.3644648114114
13.316617380814135	0.053666453849760244	88.7198156873503
13.343337834184462	0.053557846339612046	89.07589012492886
13.370058976782088	0.05344967472109649	89.43268819603675
13.396780810058505	0.05334193636973804	89.79020997274564
13.42350333546576	0.0532346286820851	90.14845552731228
13.450226554456423	0.053127749075500046	90.50742493217784
13.476950468483377	0.053021294987952494	90.86711825996511
13.503675079000256	0.052915263877812445	91.2275355834841
13.530400387460958	0.05280965322364959	91.58867697572546
13.557126395319868	0.052704460524032146	91.95054250986337
13.583853104031988	0.0525996832973285	92.31313225925706
13.610580515052682	0.05249531908151269	92.67644629744738
13.637308629837898	0.0523913654339703	93.04048469815959
13.664037449843919	0.052287819931308516	93.40524753529986
13.69076697652776	0.05218468016916596	93.7707348829607
13.717497211346666	0.05208194376202806	94.13694681541382
13.744228155758538	0.05197960834304118	94.50388340711592
13.77095981122168	0.051877671563831544	94.87154473270515
13.797692179194966	0.05177613109432451	95.2399308670033
13.824425261137703	0.05167498462256723	95.6090418850137
13.851159058509717	0.05157422985455255	95.97887786192244
13.877893572771328	0.051473864514045294	96.34943887309791
13.904628805383352	0.051373886342410476	96.72072499409063
13.931364757807076	0.051274293098443675	97.09273630063295
13.958101431504351	0.05117508255820284	97.46547286864012
13.984838827937445	0.05107625251484297	97.83893477420823
14.011576948569209	0.050977800778451536	98.21312209361646
14.038315794862964	0.05087972517588682	98.58803490332538
14.065055368282481	0.050782023550617755	98.96367327997655
14.091795670292099	0.0506846937625651	99.34003730039413
14.118536702356657	0.05058773368794513	99.71712704158394
14.14527846594148	0.050491141219114855	100.09494258073299
14.17202096251247	0.0503949142644187	100.47348399521084
14.198764193535876	0.05029905074803794	100.85275136256628
14.225508160478654	0.05020354860983997	101.23274476053223
14.252252864808105	0.05010840580523158	101.61346426702065
14.278998307992154	0.050013620305011816	101.9949099601264
14.305744491499198	0.04991919009522792	102.37708191812504
14.332491416798174	0.049825113177032115	102.7599802194737
14.35923908535849	0.049731387566540566	103.14360494281001
14.385987498650096	0.04963801129469334	103.5279561669531
14.412736658143421	0.04954498240711643	103.91303397090272
14.439486565309549	0.049452298963984495	104.29883843384147
14.466237221619911	0.04935995903988681	104.68536963513057
14.492988628546549	0.04926796072369271	105.07262765431348
14.519740787562045	0.049176302118419724	105.46061257111485
14.546493700139454	0.04908498134110309	105.84932446543951
14.573247367752339	0.04899399652266645	106.23876341737291
14.600001791874865	0.04890334580779368	106.62892950718242
14.626756973981726	0.04881302735480277	107.01982281531632
14.653512915548012	0.04872303933552125	107.41144342240172
14.680269618049534	0.04863337993516153	107.80379140924927
14.707027082962455	0.04854404735219975	108.19686685684776
14.73378531176358	0.048455039798253954	108.59066984636836
14.760544305930255	0.04836635549796479	108.985200459163
14.787304066940294	0.04827799268887744	109.38045877676336
14.814064596272026	0.04818994962132445	109.77644488088144
14.840825895404468	0.04810222455830935	110.17315885341222
14.867587965817023	0.04801481577539323	110.57060077642898
14.894350808989676	0.04792772156058077	110.9687707321863
14.921114426402948	0.0478409402142084	111.3676688031193
14.947878819537944	0.04775447004883326	111.76729507184437
14.974643989876268	0.047668309389123927	112.16764962115785
15.001409938900103	0.04758245657175162	112.56873253403714
15.028176668092113	0.047496909945283265	112.97054389363937
15.054944178935607	0.047411667870074815	113.37308378330363
15.081712472914294	0.04732672871816699	113.77635228654745
15.108481551512602	0.04724209087318043	114.18034948707151
15.135251416215405	0.04715775273021375	114.58507546875543
15.162022068508097	0.04707371269574161	114.99053031565902
15.188793509876767	0.046989969187513546	115.39671411202481
15.215565741807902	0.0469065206344554	115.80362694227358
15.242338765788675	0.04682336547656988	116.21126889100869
15.269112583306704	0.046740502164839874	116.6196400430124
15.295887195850165	0.04665792916113168	117.02874048324765
15.322662604907856	0.04657564493809941	117.43857029685891
15.349438811969225	0.04649364797909044	117.8491295691727
15.376215818524015	0.046411936778053164	118.26041838569213
15.402993626062788	0.04633050983944286	118.67243683210486
15.429772236076442	0.04624936567813177	119.08518499427583
15.456551650056706	0.04616850281931701	119.49866295825466
15.483331869495613	0.04608791979843262	119.91287081026769
15.510112895885934	0.0460076151610596	120.32780863672463
15.536894730720956	0.04592758746283884	120.74347652421514
15.56367737549447	0.04584783526938436	121.1598745595086
15.590460831700975	0.04576835715619672	121.57700282955732
15.617245100835385	0.04568915170857894	121.99486142149199
15.644030184393328	0.0456102175215514	122.41345042262633
15.670816083870893	0.04553155319976927	122.8327699204531
15.697602800764804	0.045453157357439655	123.25282000264694
15.724390336572363	0.045375028618240054	123.67360075706338
15.751178692791406	0.04529716561523779	124.09511227173823
15.77796787092037	0.045219566990809895	124.51735463488856
15.804757872458325	0.04514223139656388	124.94032793491326
15.831548698904786	0.04506515749325993	125.36403226039018
15.85834035176002	0.04498834395073257	125.7884677000808
15.885132832524711	0.04491178944781484	126.21363434292509
15.911926142700246	0.044835492672261563	126.63953227804602
15.938720283788573	0.04475945232067454	127.06616159474733
15.965515257292235	0.04468366709842803	127.493522382514
15.992311064714244	0.04460813571959547	127.92161473101041
16.019107707558394	0.04453285690687555	128.35043873008524
16.04590518732889	0.0444578293915212	128.77999446976563
16.07270350553068	0.0443830519132671	129.21028204026234
16.099502663669185	0.04430852322025963	129.64130153196584
16.126302663250517	0.044234242068986324	130.07305303544936
16.153103505781285	0.04416020722420693	130.50553664146602
16.179905192768803	0.04408641745888428	130.93875244095233
16.206707725720808	0.04401287155411699	131.37270052502336
16.233511106145873	0.04393956829907109	131.80738098497977
16.26031533555303	0.043866506490914364	132.24279391230144
16.287120415451863	0.04379368493475015	132.67893939864916
16.3139263473527	0.043721102443551485	133.11581753586788
16.34073313276633	0.04364875783809716	133.55342841598178
16.367540773204272	0.04357664994690697	133.99177213119907
16.39434927017857	0.043504777606178865	134.43084877390848
16.42115862520188	0.04343313965972585	134.87065843668077
16.447968839787528	0.04336173495891376	135.31120121226965
16.474779915449368	0.043290562362599976	135.75247719360956
16.501591853701928	0.043219620737072084	136.194486473818
16.52840465606036	0.04314890895598767	136.6372291461949
16.555218324040297	0.043078425900314875	137.08070530422012
16.582032859158186	0.0430081704582723	137.52491504155918
16.6088482629309	0.04293814152527146	137.96985845205663
16.6356645368761	0.04286833800385765	138.4155356297424
16.662481682511928	0.04279875880365339	138.86194666882642
16.689299701357186	0.04272940284130092	139.30909166370182
16.716118594931352	0.04266026904040574	139.75697070894526
16.742938364754483	0.042591356331481096	140.20558389931526
16.769759012347215	0.042522663651892584	140.6549313297522
16.79658053923088	0.04245418994580309	141.10501309538057
16.823402946927434	0.04238593416411873	141.55582929150745
16.85022623695943	0.04231789526443511	142.0073800136224
16.877050410849982	0.042250072210984264	142.45966535739674
16.903875470123033	0.04218246397458122	142.91268541868817
16.93070141630291	0.04211506953257289	143.36644029353323
16.957528250914784	0.042047887868785175	143.8209300781553
16.98435597548432	0.041980917973472684	144.27615486895843
17.01118459153784	0.04191415884326749	144.7321147625305
17.03801410060239	0.04184760948112875	145.18880985564405
17.064844504205542	0.041781268896293335	145.64624024525335
17.0916758038756	0.0417151361042261	146.10440602849752
17.118508001141432	0.04164921012657136	146.56330730269818
17.14534109753261	0.04158348999110415	147.02294416536148
17.172175094579252	0.04151797473168271	147.48331671417566
17.19900999381223	0.04145266338820043	147.94442504701468
17.225845796763025	0.04138755500653917	148.40626926193573
17.252682504963698	0.04132264863852275	148.86884945717875
17.279520119947065	0.04125794334187027	149.3321657311696
17.306358643246543	0.041193438180150824	149.79621818251732
17.333198076396126	0.041129132222738146	150.26100691001395
17.360038420930582	0.04106502454476533	150.72653201263776
17.3868796783853	0.0410011142270806	151.19279358955092
17.41372185029623	0.04093740035620348	151.6597917400984
17.440564938200104	0.040873882024280564	152.12752656381167
17.467408943634233	0.040810558329042686	152.59599816040563
17.49425386813658	0.04074742837376196	153.06520662977957
17.521099713245828	0.04068449126720909	153.53515207201872
17.547946480501256	0.04062174612361163	154.0058345873918
17.574794171442857	0.040559192062611944	154.4772542763535
